club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status,Year
Motherwell FC,James McFadden,31,Scotland,Second Striker,SS,600000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
Motherwell FC,Euan Murray,20,Scotland,Centre-Back,CB,25000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
Motherwell FC,Stephen Pearson,32,Scotland,Central Midfield,CM,500000.0,Kerala Blasters,India,0.0,in,winter,Scottish Premiership,2014,False,,2014
Motherwell FC,Scott McDonald,31,Australia,Centre-Forward,CF,1000000.0,Millwall,England,0.0,in,winter,Scottish Premiership,2014,False,,2014
Motherwell FC,Anthony Straker,26,Grenada,Left-Back,LB,75000.0,York City,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
Motherwell FC,Nathan Thomas,20,England,Left Winger,LW,,Plymouth,England,0.0,in,winter,Scottish Premiership,2014,False,,2014
Motherwell FC,Conor Grant,19,England,Central Midfield,CM,,Everton,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
Motherwell FC,Louis Laing,21,England,Centre-Back,CB,50000.0,Nottm Forest,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
Motherwell FC,George Long,21,England,Goalkeeper,GK,150000.0,Sheff Utd,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
Motherwell FC,Marvin Johnson,24,England,Left Winger,LW,,Kidderminster,England,,in,winter,Scottish Premiership,2014,False,,2014
Motherwell FC,Adam Cummins,21,England,Centre-Back,CB,150000.0,Stirling Albion,Scotland,0.0,out,winter,Scottish Premiership,2014,True,free loan,2014
Motherwell FC,Bob McHugh,23,Scotland,Centre-Forward,CF,175000.0,Airdrieonians,Scotland,0.0,out,winter,Scottish Premiership,2014,True,free loan,2014
Motherwell FC,Adam Cummins,21,England,Centre-Back,CB,150000.0,Ayr United,Scotland,0.0,out,winter,Scottish Premiership,2014,True,free loan,2014
Motherwell FC,Gunnar Nielsen,28,Faroe Islands,Goalkeeper,GK,200000.0,Without Club,,,out,winter,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Abdul Osman,27,Ghana,Central Midfield,CM,250000.0,Crewe Alexandra,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Danny Seaborne,27,England,Centre-Back,CB,300000.0,Coventry,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Ben Richards-Everton,22,England,Centre-Back,CB,,Tamworth,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Nathan Eccleston,23,England,Centre-Forward,CF,200000.0,Blackpool,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Ryan Stevenson,29,Scotland,Centre-Forward,CF,450000.0,Heart of Midl.,Scotland,,in,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Jake Carroll,23,Ireland,Left-Back,LB,150000.0,Huddersfield,England,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Frédéric Frans,25,Belgium,Centre-Back,CB,350000.0,Without Club,,,in,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Aaron Taylor-Sinclair,23,Scotland,Left-Back,LB,350000.0,Wigan,England,0.0,out,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Caolan McAleer,20,Northern Ireland,Right Winger,RW,50000.0,East Fife,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Isaac Osbourne,28,England,Defensive Midfield,DM,350000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Ben Richards-Everton,22,England,Centre-Back,CB,,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Lee Mair,33,Scotland,Centre-Back,CB,250000.0,Dumbarton,Scotland,,out,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Ryan Scully,21,Ireland,Goalkeeper,GK,,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Chris Duggan,20,Scotland,Centre-Forward,CF,,Queen's Park,Scotland,0.0,out,summer,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Gabriel,24,Mexico,Centre-Back,CB,100000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Lyle Taylor,24,Montserrat,Centre-Forward,CF,300000.0,Sheff Utd,England,0.0,out,summer,Scottish Premiership,2014,True,end of loan,2014
Partick Thistle FC ,Callum Booth,23,Scotland,Left-Back,LB,250000.0,Hibernian FC,Scotland,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Lyle Taylor,24,Montserrat,Centre-Forward,CF,300000.0,Scunthorpe Utd.,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Ryan Finnie,19,Scotland,Right-Back,RB,50000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Frédéric Frans,25,Belgium,Centre-Back,CB,350000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Aaron Muirhead,24,Scotland,Right-Back,RB,250000.0,Falkirk,Scotland,0.0,out,winter,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Nathan Eccleston,24,England,Centre-Forward,CF,200000.0,Kilmarnock FC,Scotland,0.0,out,winter,Scottish Premiership,2014,False,,2014
Partick Thistle FC ,Chris Duggan,21,Scotland,Centre-Forward,CF,25000.0,Dumbarton,Scotland,0.0,out,winter,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Dale Keenan,20,Scotland,Left-Back,LB,50000.0,Ayr United,Scotland,0.0,out,winter,Scottish Premiership,2014,True,free loan,2014
Partick Thistle FC ,Jordan McMillan,26,Scotland,Right-Back,RB,250000.0,Without Club,,,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Ben Frempah,19,England,Centre-Back,CB,,Leicester,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Lewis Toshney,22,Scotland,Centre-Back,CB,300000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Jordi Balk,20,Netherlands,Centre-Back,CB,,Utrecht U21,Netherlands,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Tim Dreesen,27,Belgium,Centre-Back,CB,150000.0,Fortuna Sittard,Netherlands,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Jim Fenlon,20,England,Right-Back,RB,,AFC Wimbledon,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Antonio Reguero,31,Spain,Goalkeeper,GK,250000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Liam Boyce,23,Northern Ireland,Centre-Forward,CF,50000.0,Cliftonville,Northern Ireland,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Darren Barr,29,Scotland,Centre-Back,CB,400000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Joe Cardle,27,England,Left Midfield,LM,350000.0,Raith Rovers,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Jake Jervis,22,England,Right Winger,RW,150000.0,Portsmouth,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Uros Celcer,25,Slovenia,Left-Back,LB,100000.0,Parma,Italy,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
Ross County FC,Jackson Irvine,21,Australia,Central Midfield,CM,150000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
Ross County FC,Michael Gardyne,28,Scotland,Right Winger,RW,250000.0,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
Ross County FC,Rosario Latouchent,18,Martinique,Right-Back,RB,,SM Caen B,France,,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Filip Kiss,23,Slovakia,Defensive Midfield,DM,250000.0,Cardiff,England,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
Ross County FC,Martin Woods,28,Scotland,Central Midfield,CM,200000.0,Without Club,,,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Terry Dunfield,32,Canada,Central Midfield,CM,175000.0,Without Club,,,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Jamie Reckord,22,England,Left-Back,LB,50000.0,Without Club,,,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Paul Quinn,29,Scotland,Centre-Back,CB,400000.0,Without Club,,,in,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Alex Cooper,22,Scotland,Left Midfield,LM,175000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Gary Glen,24,Scotland,Centre-Forward,CF,175000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Vangelis Ikonomou,27,Greece,Centre-Back,CB,375000.0,Panionios,Greece,0.0,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Marc Klok,21,Indonesia,Defensive Midfield,DM,175000.0,Cherno More,Bulgaria,0.0,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Michael Fraser,30,Scotland,Goalkeeper,GK,300000.0,Elgin City,Scotland,,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Ben Gordon,23,England,Left-Back,LB,175000.0,Colchester Utd.,England,,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Sean McCarthy,21,Scotland,Goalkeeper,GK,50000.0,Wick Academy,Scotland,,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Brian McLean,29,Northern Ireland,Centre-Back,CB,350000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Stuart Kettlewell,30,Scotland,Defensive Midfield,DM,450000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
Ross County FC,Rubén Palazuelos,31,Spain,Central Midfield,CM,600000.0,Ermis Aradippou,Cyprus,0.0,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Cameron Burgess,19,Australia,Centre-Back,CB,500000.0,Fulham,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
Ross County FC,Marcus Fraser,20,Scotland,Right-Back,RB,50000.0,Celtic,Scotland,0.0,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Darvydas Sernas,30,Lithuania,Centre-Forward,CF,400000.0,Wigry Suwalki,Poland,0.0,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Abdoulaye Méïté,34,Cote d'Ivoire,Centre-Back,CB,400000.0,OFI Crete,Greece,0.0,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Craig Curran,25,England,Centre-Forward,CF,100000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Rafa De Vita,27,Italy,Left Winger,LW,125000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Martin Woods,28,Scotland,Central Midfield,CM,200000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Terry Dunfield,32,Canada,Central Midfield,CM,175000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Jamie Reckord,22,England,Left-Back,LB,50000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Paul Quinn,29,Scotland,Centre-Back,CB,400000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Yoann Arquin,26,Martinique,Centre-Forward,CF,200000.0,St. Mirren,Scotland,0.0,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Lewis Toshney,22,Scotland,Centre-Back,CB,250000.0,Cowdenbeath,Scotland,0.0,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Melvin de Leeuw,26,Netherlands,Attacking Midfield,AM,350000.0,Army Utd.,Thailand,0.0,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Darren Maatsen,24,Netherlands,Right Winger,RW,175000.0,FC Den Bosch,Netherlands,0.0,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Marc Klok,21,Indonesia,Defensive Midfield,DM,175000.0,Cherno More,Bulgaria,0.0,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Rosario Latouchent,18,Martinique,Right-Back,RB,25000.0,Without Club,,,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Jordi Balk,20,Netherlands,Centre-Back,CB,75000.0,Without Club,,,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Tim Dreesen,27,Belgium,Centre-Back,CB,150000.0,Without Club,,,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Uros Celcer,25,Slovenia,Left-Back,LB,100000.0,Without Club,,,out,winter,Scottish Premiership,2014,False,,2014
Ross County FC,Jim Fenlon,20,England,Right-Back,RB,75000.0,Without Club,,,out,winter,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Simon Lappin,31,Scotland,Central Midfield,CM,500000.0,Cardiff,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Adam Morgan,20,England,Centre-Forward,CF,200000.0,Yeovil Town,England,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
St. Johnstone FC,Brian Graham,26,Scotland,Centre-Forward,CF,300000.0,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
St. Johnstone FC,James McFadden,31,Scotland,Second Striker,SS,600000.0,Without Club,,,in,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Stevie May,21,Scotland,Centre-Forward,CF,650000.0,Sheff Wed,England,1000000.0,out,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Chris Iwelumo,35,Scotland,Centre-Forward,CF,250000.0,Chester FC,England,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Nigel Hasselbaink,23,Suriname,Centre-Forward,CF,400000.0,PAE Veria,Greece,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Patrick Cregg,28,Ireland,Central Midfield,CM,350000.0,Shamrock Rovers,Ireland,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Wade Joyce,20,England,Central Midfield,CM,50000.0,Stalybridge Celtic FC,England,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Zander Clark,22,Scotland,Goalkeeper,GK,50000.0,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2014,True,free loan,2014
St. Johnstone FC,Chris Kane,19,Scotland,Centre-Forward,CF,,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2014,True,free loan,2014
St. Johnstone FC,Tim Clancy,30,Ireland,Right-Back,RB,350000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Callum Davidson,38,Scotland,Left-Back,LB,150000.0,Retired,,,out,summer,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Danny Swanson,28,Scotland,Right Midfield,RM,300000.0,Coventry,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
St. Johnstone FC,James McFadden,31,Scotland,Second Striker,SS,600000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Gary McDonald,32,Scotland,Central Midfield,CM,350000.0,Peterhead,Scotland,0.0,out,winter,Scottish Premiership,2014,False,,2014
St. Johnstone FC,Dylan Easton,20,Scotland,Left Winger,LW,50000.0,Dumbarton,Scotland,0.0,out,winter,Scottish Premiership,2014,True,free loan,2014
St. Johnstone FC,Dylan Easton,20,Scotland,Left Winger,LW,50000.0,Arbroath,Scotland,0.0,out,winter,Scottish Premiership,2014,True,free loan,2014
St. Mirren FC,Callum Ball,21,England,Centre-Forward,CF,300000.0,Derby,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Mark Ridgers,23,Scotland,Goalkeeper,GK,150000.0,Heart of Midl.,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,James Marwood,24,England,Attacking Midfield,AM,,Gateshead FC,England,0.0,in,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Ellis Plummer,19,England,Centre-Back,CB,,Man City U21,England,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
St. Mirren FC,Jeroen Tesselaar,25,Netherlands,Left-Back,LB,350000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Ross Caldwell,20,Scotland,Centre-Forward,CF,150000.0,Hibernian FC,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Isaac Osbourne,28,England,Defensive Midfield,DM,350000.0,Partick Thistle,Scotland,0.0,in,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Adam Drury,20,England,Right-Back,RB,,Man City,England,0.0,in,summer,Scottish Premiership,2014,True,free loan,2014
St. Mirren FC,David van Zanten,32,Ireland,Right-Back,RB,350000.0,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Darren McGregor,28,Scotland,Centre-Back,CB,350000.0,Rangers,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Gary Harkins,29,Scotland,Attacking Midfield,AM,500000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Kieran Hughes,19,Scotland,Goalkeeper,GK,25000.0,Albion Rovers,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Anton Brady,20,Scotland,Attacking Midfield,AM,50000.0,East Kilbride,Scotland,0.0,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Paul McGowan,26,Scotland,Central Midfield,CM,850000.0,Dundee FC,Scotland,,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Declan Hughes,19,Scotland,Central Midfield,CM,,Cowdenbeath,Scotland,0.0,out,summer,Scottish Premiership,2014,True,free loan,2014
St. Mirren FC,Isaac Osbourne,28,England,Defensive Midfield,DM,325000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Callum Ball,22,England,Centre-Forward,CF,250000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Marc McAusland,26,Scotland,Centre-Back,CB,450000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Eric Djemba Djemba,33,Cameroon,Defensive Midfield,DM,1000000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Christopher Dilo,20,Guadeloupe,Goalkeeper,GK,50000.0,Without Club,,,out,summer,Scottish Premiership,2014,False,,2014
St. Mirren FC,Yoann Arquin,26,Martinique,Centre-Forward,CF,200000.0,Ross County,Scotland,0.0,in,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,James Dayton,26,England,Right Midfield,RM,325000.0,Oldham Athletic,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
St. Mirren FC,Viktor Genev,26,Bulgaria,Centre-Back,CB,300000.0,Spartak Semey,Kazakhstan,0.0,in,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,Kieran Sadlier,20,Ireland,Left Winger,LW,,West Ham U21,England,0.0,in,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,Michael Brewster,19,England,Right Midfield,RM,,FC United,England,,in,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,Emmanuel Sonupe,18,England,Right Winger,RW,,Tottenham U21,England,0.0,in,winter,Scottish Premiership,2014,True,free loan,2014
St. Mirren FC,Alan Gow,32,Scotland,Attacking Midfield,AM,500000.0,Without Club,,,in,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,Kenny McLean,23,Scotland,Central Midfield,CM,600000.0,Aberdeen FC,Scotland,400000.0,out,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,Declan Hughes,19,Scotland,Central Midfield,CM,50000.0,Cowdenbeath,Scotland,0.0,out,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,James Marwood,24,England,Attacking Midfield,AM,50000.0,Forest Green,England,0.0,out,winter,Scottish Premiership,2014,False,,2014
St. Mirren FC,Ross Caldwell,21,Scotland,Centre-Forward,CF,125000.0,Morton,Scotland,,out,winter,Scottish Premiership,2014,False,,2014
Aberdeen FC,Graeme Shinnie,23,Scotland,Defensive Midfield,DM,550000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2015,False,,2015
Aberdeen FC,Paul Quinn,29,Scotland,Centre-Back,CB,400000.0,Ross County,Scotland,0.0,in,summer,Scottish Premiership,2015,False,,2015
Aberdeen FC,Danny Ward,22,Wales,Goalkeeper,GK,250000.0,Liverpool,England,0.0,in,summer,Scottish Premiership,2015,True,free loan,2015
Aberdeen FC,Josh Parker,24,Antigua and Barbuda,Centre-Forward,CF,400000.0,Red Star,Serbia,0.0,in,summer,Scottish Premiership,2015,True,free loan,2015
Aberdeen FC,Ryan McLaughlin,20,Northern Ireland,Right-Back,RB,,Liverpool U23,England,0.0,in,summer,Scottish Premiership,2015,True,free loan,2015
Aberdeen FC,Nicky Low,23,Scotland,Central Midfield,CM,175000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,,2015
